adhesivity,particle_size,volume_time_400_scaled,efficiency_time_400,gamma,weight_coefficient
0.8,0.08,0.1421131503152131,0.8084950231829596,0.001063246246311942,3.4
0.8,0.1,0.1161419194783369,0.8114651776633964,0.0005373193559181036,3.4
0.81,0.02,0.5078682672534481,0.8036847263677659,0.08028591845913964,3.4
0.81,0.04,0.2877458830959725,0.806263518921145,0.011670998501297153,3.4
0.81,0.06,0.18840714209321532,0.8093010598849618,0.0027761385676876387,3.4
0.81,0.08,0.14064222080983682,0.8123592562347172,0.0010311968222616649,3.4
0.81,0.1,0.11474221093610623,0.8153174627450314,0.0005180666926005231,3.4
0.82,0.02,0.5046283610726598,0.8075373006665133,0.07893438306352141,3.4
0.82,0.04,0.2843231747057646,0.8101042807302038,0.011259072358400235,3.4
0.82,0.06,0.18610185633960583,0.813115421118613,0.0026748817972238595,3.4
0.82,0.08,0.13923133924764927,0.8161434451144233,0.001001088099943629,3.4
0.82,0.1,0.11335650979309804,0.8190898226758948,0.0004994011212272246,3.4
0.83,0.02,0.5014151907926637,0.8113169069456235,0.07760004668796612,3.4
0.83,0.04,0.2809485433645162,0.8138722635133776,0.010861437719776558,3.4
0.83,0.06,0.18386583922876099,0.8168556392538194,0.0025789853554153033,3.4
0.83,0.08,0.13787694073232643,0.8198519826165581,0.0009727629526869142,3.4
0.83,0.1,0.11198227040463764,0.8227862977512531,0.00048127639691376443,3.4
0.84,0.02,0.4982513561848603,0.8150271308707063,0.07629514981046258,3.4
0.84,0.04,0.2776354427597974,0.817571484148988,0.010479496560691137,3.4
0.84,0.06,0.18170235038991023,0.820526068128021,0.0024883887918152065,3.4
0.84,0.08,0.13657492349267641,0.823489320872912,0.0009460612525286665,3.4
0.84,0.1,0.11061645374809387,0.8264110085301611,0.000463642437320235,3.4
0.85,0.02,0.4951606492592103,0.818671140842301,0.07503196182424511,3.4
0.85,0.04,0.27439815459483297,0.8212055682857796,0.010114581517159403,3.4
0.85,0.06,0.1796146854626707,0.8241307361175417,0.0024030254739197013,3.4
0.85,0.08,0.13532060327417214,0.8270596567498844,0.0009208188109432071,3.4
0.85,0.1,0.10925566588849989,0.8299678534201179,0.00044644787863402593,3.4
0.86,0.02,0.4921669445726869,0.8222513371058285,0.07382218417959792,3.4
0.86,0.04,0.2712511294600111,0.8247773773959354,0.009767873532125968,3.4
0.86,0.06,0.17760586303252723,0.8276729660730696,0.002322809452847635,3.4
0.86,0.08,0.13410868130014506,0.8305665560067895,0.0008968666451185193,3.4
0.86,0.1,0.10789638368239622,0.8334601442139759,0.0004296435130181589,3.4
0.87,0.02,0.4892927902467048,0.8257689785734387,0.0726762549529507,3.4
0.87,0.04,0.26820814690794154,0.8282886054260986,0.00944031247642547,3.4
0.87,0.06,0.17567823654645992,0.8311549592145185,0.0022476209729274644,3.4
0.87,0.08,0.13293323186496792,0.8340125380027702,0.000874030715876656,3.4
0.87,0.1,0.10653528525124357,0.836890200702331,0.00041318665946189266,3.4
0.88,0.02,0.48655766519988475,0.8292238270580187,0.07160254462075995,3.4
0.88,0.04,0.2652812749940634,0.8317393832567349,0.009132500255481282,3.4
0.88,0.06,0.17383302539442894,0.8345773799559056,0.0021772905679001927,3.4
0.88,0.08,0.13178771687054477,0.837398656926854,0.0008521323172418024,3.4
0.88,0.1,0.10516970493097261,0.8402589395715155,0.0003970464982942481,3.4
0.89,0.02,0.4839758665092225,0.8326138670884292,0.07060642789801955,3.4
0.89,0.04,0.2624796089631994,0.8351279474864443,0.0088445951175071,3.4
0.89,0.06,0.17206975975955657,0.8379389967945089,0.002111581656037434,3.4
0.89,0.08,0.13066503601346569,0.8407241335617529,0.0008309893326167002,3.4
0.89,0.1,0.10379823472694198,0.8435655107104368,0.00038121036913122,3.4
0.9,0.02,0.4815539892852533,0.8359351824654085,0.06968921186231569,3.4
0.9,0.04,0.2598077683043951,0.8384504528695119,0.008576195132448504,3.4
0.9,0.06,0.17038563440773516,0.8412364570470062,0.0020501715511553583,3.4
0.9,0.08,0.12955762290564535,0.8439861140906716,0.0008104186055643228,3.4
0.9,0.1,0.10242149686303975,0.8468070564319022,0.0003656909997030749,3.4
0.91,0.02,0.4792879599507572,0.8391820989491693,0.06884689794397013,3.4
0.91,0.04,0.25726413099991563,0.8417010357821256,0.008326208350675135,3.4
0.91,0.06,0.16877476726463583,0.8444643011037728,0.0019926308756132516,3.4
0.91,0.08,0.1284575991212617,0.8471796602064957,0.0007902396981639007,3.4
0.91,0.1,0.1010431147329794,0.8499786967272657,0.00035053461185970955,3.4
0.92,0.02,0.4771595823965029,0.8423477367712054,0.06806875742078629,3.4
0.92,0.04,0.25483878351676625,0.8448722702062413,0.008092707346264646,3.4
0.92,0.06,0.1672273594700667,0.8476153557982856,0.0019384015381738633,3.4
0.92,0.08,0.12735700008962822,0.8502981085465707,0.0007702803219021491,3.4
0.92,0.1,0.09967091254767667,0.8530738772991414,0.00033582986941781915,3.4
0.93,0.02,0.47513255512903496,0.8454251579317317,0.06733571064892223,3.4
0.93,0.04,0.25251116491237124,0.8479561987778256,0.007872767207133324,3.4
0.93,0.06,0.16572875455481637,0.8506816873776474,0.0018867737720340463,3.4
0.93,0.08,0.12624808884467284,0.853333978198822,0.0007503837163911113,3.4
0.93,0.1,0.09831837713989017,0.8560852576980723,0.0003217177354389345,3.4
0.94,0.02,0.47314791627011377,0.8484093425065738,0.06661852463731076,3.4
0.94,0.04,0.2502473833961406,0.8509461704982643,0.00766228923647683,3.4
0.94,0.06,0.16425839555574867,0.8536563434041001,0.0018368632766583236,3.4
0.94,0.08,0.1251237759296194,0.856280653703226,0.0007304182137647635,3.4
0.94,0.1,0.09700641882498104,0.8590063654078678,0.00030840256903617223,3.4
0.95,0.02,0.4711188720716885,0.851300286527635,0.06587588835247946,3.4
0.95,0.04,0.247997183732746,0.8538397748354102,0.007455818520194263,3.4
0.95,0.06,0.162788680164754,0.8565361708635523,0.00178759032168773,3.4
0.95,0.08,0.12397816628895754,0.8591351287251315,0.0007102891591064643,3.4
0.95,0.1,0.0957654718958068,0.8618342993229534,0.0002961653280708275,3.4
0.96,0.02,0.46892496353271357,0.8541075826859016,0.06505249811144927,3.4
0.96,0.04,0.24569054413057104,0.8566432303833439,0.007246373089680853,3.4
0.96,0.06,0.1612837155127775,0.8593260659703391,0.001737663795839664,3.4
0.96,0.08,0.12280725668091265,0.8619021636292986,0.0006899532631683668,3.4
0.96,0.1,0.09463797925674527,0.8645738339395338,0.0002853807313168337,3.4
0.97,0.02,0.4664055247319041,0.8568569254544401,0.06407739448008756,3.4
0.97,0.04,0.24323388159429243,0.8593776663805274,0.0070253166288984014,3.4
0.97,0.06,0.1596979758746741,0.8620450910987815,0.001685574616947405,3.4
0.97,0.08,0.1216098101212404,0.8646002898998292,0.0006694353658025898,3.4
0.97,0.1,0.09368130992189919,0.8672433551433189,0.00027654195391918105,3.4
0.98,0.02,0.46335238562730896,0.8595990757595929,0.06286294332116067,3.4
0.98,0.04,0.240505845280218,0.8620878286587187,0.00678232623598717,3.4
0.98,0.06,0.15797486844190217,0.8647349873018472,0.0016296045890497252,3.4
0.98,0.08,0.12038843707292045,0.8672701872162522,0.0006488475320164267,3.4
0.98,0.1,0.09297116260067498,0.8698831511464563,0.00027029935492501315,3.4
0.99,0.02,0.45950177134488995,0.8624219286405607,0.061305047937016764,3.4
0.99,0.04,0.23735267806035637,0.8648538496712662,0.006505531530869684,3.4
0.99,0.06,0.15604521443581262,0.8674717187584976,0.0015678585173808722,3.4
0.99,0.08,0.11915091655327643,0.8699860666501879,0.0006284104732892565,3.4
0.99,0.1,0.09260551337336011,0.8725666896238694,0.00026752470766232305,3.4
1.0,0.02,0.4545253493777412,0.8654664522499219,0.05928540756296024,3.4
1.0,0.04,0.23358312740435877,0.8678068469161134,0.006181929762159987,3.4
1.0,0.06,0.1538256551286898,0.8703808098942888,0.0014983288321106514,3.4
1.0,0.08,0.11791179405825034,0.872870817665745,0.0006084776279300715,3.4
1.0,0.1,0.09270917058363494,0.8754156361149684,0.0002694210130800596,3.4
0.0,0.02,0.9985673257681779,3.099843838154492e-05,3.0845490304372705e-05,3.45
0.0,0.04,1.002324344608213,-1.6424237957415237e-05,-1.6556319169456112e-05,3.45
0.0,0.06,1.0022054247729635,1.1261485356836684e-05,1.1347402533134873e-05,3.45
0.0,0.08,0.9975302698976377,5.1672207966237766e-05,5.123326179224494e-05,3.45
0.0,0.1,0.999831435486953,2.680442596600125e-06,2.678884113575293e-06,3.45
0.01,0.02,0.9776093458736105,0.02280829142015478,0.021094206473992714,3.45
0.01,0.04,0.9620131425900149,0.022947590134819146,0.02007758865981332,3.45
0.01,0.06,0.9463015229294771,0.023143207390712246,0.019130461931399067,3.45
0.01,0.08,0.9283396806942126,0.0233479762119186,0.01806500541951571,3.45
0.01,0.1,0.9183687198851034,0.023475717432144914,0.017499587427687438,3.45
0.02,0.02,0.9585720284141552,0.044353081940670135,0.03832915076349623,3.45
0.02,0.04,0.92588087120281,0.04466601832392934,0.03424462185130811,3.45
0.02,0.06,0.8967263759390349,0.045017291867318794,0.03090695163202515,3.45
0.02,0.08,0.8675447739348278,0.04537449260650736,0.0277919378289305,3.45
0.02,0.1,0.8473128820551389,0.04566695846592706,0.02578417435617668,3.45
0.03,0.02,0.9411244860167801,0.06485591455476435,0.05260560135693378,3.45
0.03,0.04,0.8933553352403223,0.0653298941253469,0.04427367437201215,3.45
0.03,0.06,0.8526633193311752,0.0658252149663452,0.03798174719321832,3.45
0.03,0.08,0.8140816370534927,0.06632374665661082,0.032619215277801074,3.45
0.03,0.1,0.7853503889911344,0.06676989585615259,0.02901012812064188,3.45
0.04,0.02,0.9249934151983256,0.08447643057039035,0.06455261899594794,3.45
0.04,0.04,0.8639415189336751,0.08509938198852085,0.05138039025966724,3.45
0.04,0.06,0.8133931111770011,0.08572782553406984,0.04203959257023413,3.45
0.04,0.08,0.7670046563952908,0.08635741470529483,0.03458220923216384,3.45
0.04,0.1,0.7313075027036811,0.08694715936101303,0.02953932029245658,3.45
0.05,0.02,0.9099553457169476,0.10334717813608474,0.07463076635067568,3.45
0.05,0.04,0.837212851755566,0.1041075818749733,0.05639831999234278,3.45
0.05,0.06,0.7782841930893948,0.1048589208152124,0.04416031965494757,3.45
0.05,0.08,0.7254757503803362,0.10561011852649707,0.03490233931169389,3.45
0.05,0.1,0.6841384608013829,0.10633430532446339,0.028702532650663554,3.45
0.06,0.02,0.895829610927617,0.12157711403465743,0.08318202848903883,3.45
0.06,0.04,0.8128032027333415,0.12246402582622799,0.05990432564405705,3.45
0.06,0.06,0.7467836860348852,0.1233287378037842,0.04503875972967033,3.45
0.06,0.08,0.6887543425172789,0.12419291150089162,0.034309849749474285,3.45
0.06,0.1,0.6429144006388566,0.12504329775480272,0.02723885192534517,3.45
0.07,0.02,0.8824720011108793,0.13925480707515805,0.09046454890408927,3.45
0.07,0.04,0.7903995675445995,0.14025787617078356,0.06230147840931156,3.45
0.07,0.06,0.7184090875953347,0.14122714631046196,0.045123310407429486,3.45
0.07,0.08,0.6561880433318745,0.14219646662496602,0.03323812246512107,3.45
0.07,0.1,0.606812998590077,0.14316569139495777,0.025549256985080697,3.45
0.08,0.02,0.8697690617045194,0.15645135374406163,0.0966769568967237,3.45
0.08,0.04,0.7697354125808957,0.15756083606823454,0.06387432719783127,3.45
0.08,0.06,0.6927406371873555,0.1586265544833259,0.04470382500802536,3.45
0.08,0.08,0.6272040101103489,0.15969397713056477,0.03194103525146562,3.45
0.08,0.1,0.5751087958117881,0.1607755276039247,0.0238428121613803,3.45
0.09,0.02,0.8576329984915969,0.17322301748517152,0.10197546981880531,3.45
0.09,0.04,0.7505846402297331,0.1744297837964251,0.06482604314385813,3.45
0.09,0.06,0.6694143157585589,0.17558453822573658,0.04396772604365188,3.45
0.09,0.08,0.6013009533214099,0.17674378119817716,0.030564068943750692,3.45
0.09,0.1,0.5471641817854228,0.17793195457385524,0.022220809525874314,3.45
0.1,0.02,0.8459971520749346,0.18961360362071925,0.10648592327120424,3.45
0.1,0.04,0.7327561398322505,0.1909091428294491,0.06530356428156117,3.45
0.1,0.06,0.6481154466230589,0.19214620659591297,0.043036059464980764,3.45
0.1,0.08,0.5780417586659432,0.19339172288679274,0.029187518264326626,3.45
0.1,0.1,0.5224210069593704,0.1946815840455016,0.02072507216573916,3.45
0.11,0.02,0.834812004387212,0.20565658249868385,0.11031220852718622,3.45
0.11,0.04,0.7160888891142001,0.20703300032550442,0.06541472237188416,3.45
0.11,0.06,0.6285728643648478,0.20834631584252278,0.04198679682943173,3.45
0.11,0.08,0.5570466939011449,0.20967326197135527,0.027852813761006557,3.45
0.11,0.1,0.5003927959484923,0.2110605972512835,0.01936556982584462,3.45
0.12,0.02,0.82404168053719,0.22137697394899972,0.11354215027834888,3.45
0.12,0.04,0.7004475713513031,0.22282698713963645,0.06523996581687178,3.45
0.12,0.06,0.6105536191179125,0.22421114522487093,0.04086997209258689,3.45
0.12,0.08,0.5379871698877633,0.22561534587124235,0.026578578824259326,3.45
0.12,0.1,0.480657532976837,0.2270966133056361,0.018136104340535655,3.45
0.13,0.02,0.8136609099663826,0.2367930065501231,0.1162515578239023,3.45
0.13,0.04,0.6857186741076995,0.23830993289328478,0.0648404117527623,3.45
0.13,0.06,0.5938581840174689,0.23976014818110558,0.03971755189970848,3.45
0.13,0.08,0.5205800257071445,0.2412380572658424,0.02537042246754573,3.45
0.13,0.1,0.46285099156501674,0.24281033367260746,0.017023125481222184,3.45
0.14,0.02,0.8036524116770235,0.25191756554395683,0.11850697738855158,3.45
0.14,0.04,0.6718070360687753,0.25349530996689507,0.06426338820240107,3.45
0.14,0.06,0.5783161341990405,0.2550073927398523,0.03854988491445991,3.45
0.14,0.08,0.5045823081809959,0.2565560513227772,0.024226893408642727,3.45
0.14,0.1,0.4466605808583931,0.25821697666746696,0.01601059982909158,3.45
0.15,0.02,0.7940046691820075,0.2667594434885936,0.1203675295448196,3.45
0.15,0.04,0.6586328092684218,0.26839248053084475,0.06354625182076346,3.45
0.15,0.06,0.5637822663930597,0.26996280531704264,0.03737991426218531,3.45
0.15,0.08,0.48978651669361256,0.2715797967078546,0.023143071980933013,3.45
0.15,0.1,0.4318196814590827,0.2733275161896223,0.015082618552306132,3.45
0.16,0.02,0.784710061811402,0.2813244079025324,0.12188611288458458,3.45
0.16,0.04,0.646128804877075,0.283007760891415,0.06271901791818063,3.45
0.16,0.06,0.5501331289141663,0.2846332321982618,0.03621591903951206,3.45
0.16,0.08,0.4760162848563201,0.2863166347012738,0.022112702703174333,3.45
0.16,0.1,0.4181024441569703,0.288149739036234,0.014224714795331982,3.45
0.17,0.02,0.7757633200791464,0.29561610022950296,0.12311017988803877,3.45
0.17,0.04,0.634238191662331,0.29734531750104864,0.06180617254622758,3.45
0.17,0.06,0.5372639326686534,0.2990233330762667,0.03506328463451862,3.45
0.17,0.08,0.4631224712598045,0.3007716708105126,0.021129422372465363,3.45
0.17,0.1,0.4053190255458422,0.3026891352081939,0.01342444832845498,3.45
0.18,0.02,0.7671602739589103,0.30963678043904364,0.12408223494257016,3.45
0.18,0.04,0.6229125172503992,0.3114079089649499,0.06082792312352435,3.45
0.18,0.06,0.525085814693073,0.3131363209927117,0.03392563076750618,3.45
0.18,0.08,0.45097963232505933,0.31494851324605694,0.020187426796407573,3.45
0.18,0.1,0.39331123515408406,0.3169496355919201,0.012671577168661595,3.45
0.19,0.02,0.7588968641312698,0.32338793147453515,0.12484016225105561,3.45
0.19,0.04,0.6121100233961758,0.3251974882692509,0.0598010662077286,3.45
0.19,0.06,0.5135234266843854,0.3269745629226273,0.0328055155530599,3.45
0.19,0.08,0.4394828510809191,0.3288498725116843,0.019281789956626376,3.45
0.19,0.1,0.38194856940896826,0.33093421128176936,0.011957999434383693,3.45
0.2,0.02,0.750968387537057,0.3368707375683364,0.12541745938693855,3.45
0.2,0.04,0.6017942276046315,0.33871567926032237,0.05873959688553384,3.45
0.2,0.06,0.5025128219802901,0.34054005504070045,0.031704861548778975,3.45
0.2,0.08,0.4285448965592616,0.34247803615739086,0.01840857005414849,3.45
0.2,0.1,0.37112460848349527,0.3446453485997816,0.011277570935897745,3.45
0.21,0.02,0.7433689498958742,0.35008645016461326,0.12584342809038288,3.45
0.21,0.04,0.5919327446290105,0.35196414112203295,0.05765514625143204,3.45
0.21,0.06,0.4919996154905185,0.35383478642159183,0.03062520192531606,3.45
0.21,0.08,0.4180936894015728,0.3558352324518783,0.017564787897724896,3.45
0.21,0.1,0.3607537528394126,0.3580854135736324,0.010625859997928547,3.45
0.22,0.02,0.7360910992165347,0.3630366548268754,0.12614335583459962,3.45
0.22,0.04,0.5824963225948204,0.36494483423032525,0.05655730658345052,3.45
0.22,0.06,0.48193739215929926,0.3668610045549179,0.029567812891144397,3.45
0.22,0.08,0.40807005020666876,0.3689238963554059,0.016748332557316437,3.45
0.22,0.1,0.35076827707389413,0.3712569192526799,0.009999876225585234,3.45
0.23,0.02,0.7291256157299232,0.37572345206240637,0.12633870842472897,3.45
0.23,0.04,0.5734580697556987,0.37766020031571235,0.05545388477136359,3.45
0.23,0.06,0.47228634064954295,0.37962139560249253,0.028533776842430022,3.45
0.23,0.08,0.3984257081131217,0.3817468507161355,0.015957829897863623,3.45
0.23,0.1,0.34111567949531746,0.38416270877930614,0.00939779590591999,3.45
0.24,0.02,0.7224614351071332,0.38814956447385346,0.12644734439197544,3.45
0.24,0.04,0.5647928491712494,0.39011326933838797,0.054351111051881174,3.45
0.24,0.06,0.4630120900742832,0.39211919179514626,0.02752400588723303,3.45
0.24,0.08,0.38912154809582616,0.3943074150780955,0.0151924971623396,3.45
0.24,0.1,0.33175630669053957,0.3968060665926116,0.00881869861079762,3.45
0.25,0.02,0.7160856832795659,0.4003183820541115,0.12648375536584794,3.45
0.25,0.04,0.5564768199012308,0.4023077048825172,0.05325382059215771,3.45
0.25,0.06,0.45408472875466627,0.4043582177639487,0.02653924517038621,3.45
0.25,0.08,0.3801260764587059,0.40660945388161557,0.01445199855172895,3.45
0.25,0.1,0.32266123319734247,0.4091907695290444,0.008262324572846431,3.45
0.26,0.02,0.7099838026459894,0.412233956780072,0.12645933224178157,3.45
0.26,0.04,0.5484871046287672,0.41424779921172955,0.05216561883112293,3.45
0.26,0.06,0.44547798515053766,0.41634288693174887,0.025580068345059947,3.45
0.26,0.08,0.3714140850197543,0.41865737516338847,0.013736311171535755,3.45
0.26,0.1,0.31381037725676836,0.4213210889056162,0.007728859034416054,3.45
0.27,0.02,0.7041397509277743,0.4239009569402555,0.12638265422499212,3.45
0.27,0.04,0.5408015649514313,0.42593842840340207,0.05108903693897739,3.45
0.27,0.06,0.43716855228392987,0.42807815836220103,0.024646872640353527,3.45
0.27,0.08,0.3629654955055196,0.430456090129827,0.013045606835710233,3.45
0.27,0.1,0.3051908344865674,0.4332017539326561,0.007218747239263362,3.45
0.28,0.02,0.6985362554110297,0.43532459085801856,0.1262597962477548,3.45
0.28,0.04,0.5333986669072285,0.43738497720220365,0.05002568070351833,3.45
0.28,0.06,0.4291355381522728,0.43956946368214345,0.023739877617318637,3.45
0.28,0.08,0.354764366695065,0.44201094319142636,0.012380152476423436,3.45
0.28,0.1,0.2967954121849147,0.444837886011955,0.006732541683326421,3.45
0.29,0.02,0.6931551067870413,0.4465105088537932,0.12609464945049162,3.45
0.29,0.04,0.5262574206270956,0.4485932424115367,0.04897637416533219,3.45
0.29,0.06,0.42136002580187193,0.4508226128672997,0.022859129446204978,3.45
0.29,0.08,0.34679804787397317,0.45332762121544035,0.011740229962645623,3.45
0.29,0.1,0.2886213478389905,0.45623491264073207,0.006270781523480127,3.45
0.3,0.02,0.6879774782642036,0.4574646914351198,0.12588924910256166,3.45
0.3,0.04,0.5193573793210519,0.4595693227834114,0.04794129808263795,3.45
0.3,0.06,0.41382472789826363,0.46184368681934995,0.022004511064077303,3.45
0.3,0.08,0.3390564631728708,0.4644120498879356,0.011126074771284706,3.45
0.3,0.1,0.28066919627247755,0.46739846877076924,0.005833902628565219,3.45
0.31,0.02,0.6829842570697124,0.46819333082108217,0.12564410431299697,3.45
0.31,0.04,0.5126786841064694,0.4703195024820085,0.04692012257642249,3.45
