adhesivity,particle_size,time_throughput_100_scaled,efficiency_throughput_100,gamma,weight_coefficient,time_throughput_100
0.22,0.08,0.6470082435483294,0.3771935397426438,0.6092341850155334,0.86,154.55753616303085
0.23,0.08,0.633884304810616,0.38968630245319,0.5996965844805764,0.86,157.75749492626537
0.24,0.08,0.6207663336600443,0.40193292835819977,0.5901296569177861,0.86,161.09121029550528
0.25,0.08,0.607627718320867,0.4139261156319752,0.5805094939444222,0.86,164.57445403633395
0.26,0.08,0.5944460446569367,0.4256607544630569,0.5708161040297935,0.86,168.2238462158688
0.27,0.08,0.581203356503521,0.4371341100406021,0.5610336619987123,0.86,172.0568177747511
0.28,0.08,0.5678863439317765,0.4483458659550469,0.5511506770150343,0.86,176.0915737252058
0.29,0.08,0.5544864532283064,0.45929805084511416,0.5411600768946594,0.86,180.34705702508052
0.3,0.08,0.5409999132821843,0.4699948701169728,0.5310592072390548,0.86,184.84291317777019
0.31,0.08,0.5274276747227892,0.48044246341792224,0.5208497451401077,0.86,189.59945560793528
0.32,0.08,0.5137752604307689,0.49064860727730464,0.510537528989284,0.86,194.6376318629203
0.33,0.08,0.5000525287935162,0.5006223809434246,0.5001323080945035,0.86,199.97899068978094
0.34,0.08,0.4862733541001528,0.5103738119603956,0.48964741820058677,0.86,205.64565003782627
0.35,0.08,0.4724552315488235,0.5199135164572274,0.47909939143600005,0.86,211.66026603658426
0.36,0.08,0.45861881724295533,0.5292523474783576,0.46850751147591163,0.86,218.04600299909754
0.37,0.08,0.4447874160664031,0.5384010629862871,0.45789332663518684,0.86,224.82650450045742
0.38,0.08,0.43098643226430566,0.5473700234299274,0.44728013502749275,0.86,232.02586558148136
0.39,0.08,0.41724279877867665,0.5561689270139455,0.4366924567316143,0.86,239.66860612744634
0.4,0.08,0.4035844018163708,0.5648065890432313,0.4261555080281313,0.86,247.77964547177814
0.41,0.08,0.3900395167479443,0.5732907699705331,0.4156946921991067,0.86,256.38427827461163
0.42,0.08,0.37663627029859165,0.5816280550633571,0.40533512016565876,0.86,265.5081517261242
0.43,0.08,0.3634021422016207,0.5898237869468995,0.39510117246595977,0.86,275.1772441245505
0.44,0.08,0.35036351718816905,0.5978820506920214,0.3850161118787083,0.86,285.4178448787897
0.0,0.1,1.0,0.0,0.86,0.86,100.0
0.01,0.1,0.9701814163934073,0.03069298147622229,0.8386530355050014,0.86,103.07350595494208
0.02,0.1,0.9472494214311755,0.05779684597070402,0.8227260608667095,0.86,105.56881612966572
0.03,0.1,0.9245131288377267,0.08220019611938645,0.8065893182571591,0.86,108.1650404745656
0.04,0.1,0.9020794622398289,0.10439875843463949,0.7904041637071024,0.86,110.85497917412266
0.05,0.1,0.8800168558857033,0.12481176232798047,0.774288142787622,0.86,113.6341870399219
0.06,0.1,0.8583624392003143,0.14379039339085414,0.7583223527869899,0.86,116.50090385264772
0.07,0.1,0.8371284208727786,0.1616256818360517,0.7425580374076369,0.86,119.4559848962497
0.08,0.1,0.8163076606831949,0.17855583332517863,0.7270224048530727,0.86,122.50283173418548
0.09,0.1,0.7958784746971811,0.19477301144131348,0.7117237098413596,0.86,125.64732327765039
0.1,0.1,0.7758087489936921,0.21042958303507592,0.6966556657594858,0.86,128.89774719569846
0.11,0.1,0.7560594476072469,0.22564383956265086,0.6818012624810035,0.86,132.26473171716438
0.12,0.1,0.7365875986476382,0.24050520933237782,0.6671360641435018,0.86,135.7611778742925
0.13,0.1,0.7173488335770515,0.25507897726943807,0.6526310536939857,0.86,139.4021922379816
0.14,0.1,0.6982995419025506,0.269410530383902,0.6382550802899398,0.86,143.20502019455031
0.15,0.1,0.6793986895378474,0.2835291485747331,0.6239769538030114,0.86,147.18897981393482
0.16,0.1,0.6606093355005651,0.29745136171108694,0.6097672191700381,0.86,151.37539635922153
0.17,0.1,0.6418998696097359,0.3111838950932664,0.5955996331774303,0.86,155.78753748742508
0.18,0.1,0.6232449842268775,0.32472622640097787,0.5814523581312515,0.86,160.45054919141938
0.19,0.1,0.6046263863465077,0.33807277807931835,0.5673088811891012,0.86,165.3913925329263
0.2,0.1,0.5860332527407136,0.35121476978765664,0.5531586651272856,0.86,170.63878121647187
0.21,0.1,0.5674624304077307,0.36414175603907434,0.5389975359961188,0.86,176.22312005421824
0.22,0.1,0.5489183870338139,0.37684287448544995,0.5248278152770429,0.86,182.1764443715745
0.23,0.1,0.5304129210814486,0.3893078304540678,0.5106582083936152,0.86,188.53236040349836
0.24,0.1,0.511964647783995,0.40152764331588986,0.4965034671584602,0.86,195.32598673139515
0.25,0.1,0.49359828491540575,0.4134951800645302,0.48238385023628316,0.86,202.59389681051724
0.26,0.1,0.47534376978867054,0.4252055011114211,0.4683244121738557,0.86,210.37406263777947
0.27,0.1,0.4572352456056148,0.4366560427608236,0.45435415720734407,0.86,218.70579960988906
0.28,0.1,0.43930996023436153,0.44784666012375307,0.44050509821887635,0.86,227.62971262170416
0.29,0.1,0.4216071231345074,0.45877955336964077,0.42681126336742603,0.86,237.1876434547253
0.3,0.1,0.40416676615828057,0.46945909920688067,0.41330769278508456,0.86,247.42261950562707
0.31,0.1,0.3870286513009349,0.4798916083379652,0.40002946528611916,0.86,258.37880390473936
0.32,0.1,0.3702312634128943,0.49008502836263573,0.38701079050585807,0.86,270.1014470743835
0.33,0.1,0.35381091891244615,0.5000486102153455,0.37428419569485205,0.86,282.6368397769712
0.0,0.02,1.0,0.0,0.87,0.87,100.0
0.01,0.02,0.9988525209890519,0.030546671127432222,0.8729727605070413,0.87,100.11487972316593
0.02,0.02,0.9946849575804179,0.05764408280928883,0.8728696438601711,0.87,100.53434430460385
0.03,0.02,0.9906780426238082,0.08204798598483753,0.872556135260742,0.87,100.9409673955731
0.04,0.02,0.9867875199014832,0.10425228552908697,0.8720579394330716,0.87,101.33893871092289
0.05,0.02,0.9829762531289311,0.12467474885116452,0.8713970575728215,0.87,101.73185738891253
0.06,0.02,0.9792134556030672,0.14366541063728652,0.8705922097575156,0.87,102.12277969404853
0.07,0.02,0.9754740038488571,0.16151441636780892,0.8696592574763208,0.87,102.51426445547216
0.08,0.02,0.9717378189691902,0.17845931181743163,0.8686116130394615,0.87,102.90841629080465
0.09,0.02,0.967989303601394,0.1946917877641259,0.8674606265425491,0.87,103.30692666535782
0.1,0.02,0.9642168256118949,0.21036389108406459,0.866215944123277,0.87,103.71111283661712
0.11,0.02,0.9604122421208968,0.2255937152827726,0.8648858336319406,0.87,104.12195473390476
0.12,0.02,0.9565704592981497,0.24047058529350462,0.8634774756775458,0.87,104.54012982313036
0.13,0.02,0.9526890247325583,0.2550597530497442,0.8619972194137925,0.87,104.96604600653639
0.14,0.02,0.9487677501522006,0.2694066218978008,0.8604508034791286,0.87,105.39987260734577
0.15,0.02,0.944808362938965,0.2835405193466837,0.8588435432719684,0.87,105.84156948921931
0.16,0.02,0.940814185311288,0.2974780389457031,0.857180486283762,0.87,106.29091436043018
0.17,0.02,0.9367898402958874,0.3112259732265908,0.8554665375768788,0.87,106.7475283126627
0.18,0.02,0.9327409837221359,0.3247838606384782,0.8537065577212604,0.87,107.21089964434334
0.19,0.02,0.9286740614899095,0.33814617023417803,0.8519054356266644,0.87,107.68040601841075
0.2,0.02,0.9245960913153433,0.35130414852947867,0.8500681387531809,0.87,108.1553350044327
0.21,0.02,0.9205144680747115,0.36424735344952386,0.8481997431734372,0.87,108.634903054977
0.22,0.02,0.9164367917647191,0.37696490059504695,0.8463054459126618,0.87,109.11827296614412
0.23,0.02,0.9123707169931838,0.3894464472049587,0.8443905619207146,0.87,109.60456987216863
0.24,0.02,0.908323822818392,0.401682939160522,0.8424605079428689,0.87,110.09289582399707
0.25,0.02,0.9043035016758306,0.4136671461716336,0.840520775460285,0.87,110.58234300174966
0.26,0.02,0.9003168660719748,0.4253940099103528,0.838576894770964,0.87,111.07200561097298
0.27,0.02,0.8963706716884453,0.4368608293151237,0.8366343921799135,0.87,111.56099051259159
0.28,0.02,0.8924712555263662,0.44806730658674354,0.8346987421642152,0.87,112.04842663646517
0.29,0.02,0.8886244877289547,0.45901547654110314,0.832775316274534,0.87,112.53347322845966
0.3,0.02,0.8848357357481794,0.46970954098243545,0.8308693304286326,0.87,113.01532698093874
0.31,0.02,0.8811098395659258,0.4801556286239031,0.8289857921434629,0.87,113.49322809658383
0.32,0.02,0.8774510967384951,0.49036149982073657,0.8271294491391865,0.87,113.96646533544967
0.33,0.02,0.8738632561022375,0.5003362140069109,0.825304740629845,0.87,114.43438009516277
0.34,0.02,0.8703495190546081,0.5100897762526982,0.8235157524903598,0.87,114.89636957417072
0.35,0.02,0.8669125474060863,0.5196327778015511,0.8217661773574967,0.87,115.35188906794907
0.36,0.02,0.8635544768815719,0.5289760438158825,0.8200592805830323,0.87,115.80045344807357
0.37,0.02,0.8602769354328852,0.5381302998783933,0.8183978728108012,0.87,116.24163787406519
0.38,0.02,0.8570810656048923,0.5471058670754886,0.8167842897960698,0.87,116.67507778791513
0.39,0.02,0.8539675502750781,0.5559123937491842,0.8152203799267118,0.87,117.10046824119749
0.4,0.02,0.850936641158862,0.5645586302620839,0.8137074997422808,0.87,117.51756260467684
0.41,0.02,0.8479881895397671,0.5730522513942028,0.8122465175808438,0.87,117.92617071031792
0.42,0.02,0.8451216787440925,0.581399729299655,0.8108378253163157,0.87,118.32615647560563
0.43,0.02,0.8423362579337331,0.5896062583136515,0.8094813579831225,0.87,118.71743506008147
0.44,0.02,0.8396307768380588,0.5976757313348572,0.8081766209226425,0.87,119.09996960400511
0.45,0.02,0.8370038210864711,0.6056107660326039,0.8069227239294684,0.87,119.47376759904776
0.46,0.02,0.8344537478375686,0.6134127777611463,0.8057184217276337,0.87,119.83887694092495
0.47,0.02,0.8319787214291577,0.6210820948210783,0.8045621599701074,0.87,120.19538171387585
0.48,0.02,0.8295767487960818,0.6286181106072996,0.8034521258315401,0.87,120.54339775689759
0.49,0.02,0.8272457144205536,0.6360194662397144,0.8023863021570445,0.87,120.88306806164026
0.5,0.02,0.8249834145928815,0.6432842565006965,0.8013625240408974,0.87,121.21455805187149
0.51,0.02,0.8227875907698303,0.6504102513149029,0.8003785366406897,0.87,121.53805079441746
0.52,0.02,0.8206559618239264,0.6573951246143473,0.7994320529866812,0.87,121.85374219148758
0.53,0.02,0.8185862549804065,0.664236682242559,0.7985208105244863,0.87,122.16183620429051
0.54,0.02,0.8165762352398069,0.6709330805741328,0.7976426251332693,0.87,122.46254015784899
0.55,0.02,0.8146237330839395,0.6774830277640466,0.7967954413923535,0.87,122.75606017692087
0.56,0.02,0.8127266702616947,0.6838859599974424,0.7959773779273419,0.87,123.04259680293303
0.57,0.02,0.8108830834491848,0.6901421857821352,0.7951867667524684,0.87,123.32234084183685
0.58,0.02,0.8090911455765941,0.6962529922117778,0.794422185639168,0.87,123.59546949279192
0.59,0.02,0.8073491846120114,0.702220708216262,0.7936824826805641,0.87,123.86214280758466
0.6,0.02,0.8056556995906838,0.7080487210966514,0.7929667923864596,0.87,124.12250053069238
0.61,0.02,0.8040093736767885,0.7137414441019762,0.7922745428320629,0.87,124.37665936989433
0.62,0.02,0.8024090840438037,0.7193042344188701,0.7916054535925623,0.87,124.62471074734364
0.63,0.02,0.8008539083590984,0.7247432626897695,0.7909595244220856,0.87,124.86671908100442
0.64,0.02,0.7993431276581119,0.7300653370243769,0.7903370148757264,0.87,125.10272064635944
0.65,0.02,0.7978762253933044,0.7352776863778193,0.7897384153212913,0.87,125.3327230683006
0.66,0.02,0.7964528824427582,0.7403877101052733,0.7891644100388852,0.87,125.55670549310503
0.67,0.02,0.7950729678623785,0.7454027024117086,0.7886158333537914,0.87,125.77461949040796
0.68,0.02,0.7937365251638895,0.7503295622460929,0.7880936199845759,0.87,125.98639073507692
0.69,0.02,0.7924437538977216,0.7551745008794261,0.7875987510053432,0.87,126.19192151889521
0.7,0.02,0.7911949863150872,0.759942760884896,0.7871321970091624,0.87,126.39109414196386
0.71,0.02,0.7899906588767495,0.7646383614329854,0.7866948602090602,0.87,126.58377523372909
0.72,0.02,0.7888312783668536,0.7692638856367314,0.7862875173119377,0.87,126.76982105353844
0.73,0.02,0.7877173823584694,0.7738203260373656,0.785910765036726,0.87,126.9490838206394
0.74,0.02,0.786649493763346,0.7783070041144659,0.7855649701089915,0.87,127.12141912352618
0.75,0.02,0.7856280691818718,0.7827215788120573,0.7852502254337959,0.87,127.28669445853282
0.76,0.02,0.7846534407505715,0.7870601573841033,0.7849663139129307,0.87,127.44479894760107
0.77,0.02,0.7837257511651247,0.791317519237423,0.7847126810145234,0.87,127.59565428510567
0.78,0.02,0.7828448815370388,0.7954874597495082,0.7844884167046599,0.87,127.73922696366085
0.79,0.02,0.7820103717243322,0.7995632561075458,0.78429224669415,0.87,127.87554182881243
0.8,0.02,0.7812213327626523,0.8035382508847978,0.7841225321185312,0.87,128.00469701251953
0.81,0.02,0.7804763510162851,0.807406541164993,0.7839772757356172,0.87,128.1268802953306
0.82,0.02,0.779773383672198,0.8111637513534039,0.7838541314707547,0.87,128.2423869471776
0.83,0.02,0.7791096452199125,0.8148078561655571,0.7837504126428463,0.87,128.35163909666895
0.84,0.02,0.7784814846005977,0.8183400064533392,0.7836630924414542,0.87,128.45520667881433
0.85,0.02,0.77788425277865,0.8217652942633852,0.7835887881716657,0.87,128.5538300110767
0.86,0.02,0.7773121605960761,0.825093374594771,0.7835237184159065,0.87,128.64844404764713
0.87,0.02,0.7767581269243545,0.828338839462261,0.7834636195542823,0.87,128.74020436188962
0.88,0.02,0.7762136173432005,0.8315212147773384,0.7834036050096385,0.87,128.83051490680728
0.89,0.02,0.7756684738622358,0.8346644219945593,0.7833379471194378,0.87,128.92105760348423
0.9,0.02,0.7751107365773051,0.8377955140344814,0.7832597576467379,0.87,129.01382380738906
0.91,0.02,0.7745264586328428,0.8409424584495032,0.7831605386090086,0.87,129.11114770244936
0.92,0.02,0.7738995164630412,0.8441306997228385,0.7830295702868149,0.87,129.21574167280883
0.93,0.02,0.7732114180244806,0.8473781866587861,0.7828530979469402,0.87,129.33073370216826
0.94,0.02,0.7724411126264968,0.8506884996291281,0.7826132729368389,0.87,129.45970685062903
0.95,0.02,0.771564807025312,0.8540416555848499,0.782286797338052,0.87,129.60674085893007
0.96,0.02,0.7705557936790705,0.8573821057841958,0.7818432142527367,0.87,129.77645593000253
0.97,0.02,0.7693842984605601,0.8606033717147302,0.7812427779836022,0.87,129.97405873772996
0.98,0.02,0.7680173566740559,0.8635286881469274,0.7804338297655292,0.87,130.20539071285557
0.99,0.02,0.7664187278870296,0.8658869382878852,0.7793495952391408,0.87,130.47697865590263
1.0,0.02,0.7645488618031292,0.8672830739097454,0.7779043093769893,0.87,130.79608772702605
0.0,0.04,1.0,0.0,0.87,0.87,100.0
0.01,0.04,0.9887304488611836,0.030597468583242818,0.8641731614250513,0.87,101.13980014995964
0.02,0.04,0.9812212593713526,0.057683168192766004,0.8611613075181365,0.87,101.91381306196713
0.03,0.04,0.9733952901780888,0.08207642276853482,0.8575238374148467,0.87,102.7331866190809
0.04,0.04,0.9653094791947726,0.10427141797882765,0.8533745312366998,0.87,103.59372010250692
0.05,0.04,0.957017689925974,0.12468611219631597,0.8488145848211185,0.87,104.49127644415337
0.06,0.04,0.9485703927983342,0.14367065366816187,0.8439334267114118,0.87,105.42180186015986
0.07,0.04,0.9400144461036162,0.16151523557183262,0.8388095487344842,0.87,106.38134383413207
0.08,0.04,0.9313929654731008,0.1784573961683362,0.8335113414634814,0.87,107.36606749998914
0.09,0.04,0.9227452701905471,0.19468877328512968,0.8280979255928429,0.87,108.37227047433143
0.1,0.04,0.9141068945994565,0.21036132431671917,0.8226199704627006,0.87,109.39639618823576
0.11,0.04,0.9055096532465688,0.22559302480797078,0.8171204915495511,0.87,110.43504576838582
0.12,0.04,0.8969817491110215,0.24047306046994155,0.8116356195876812,0.87,111.48498851744505
0.13,0.04,0.8885479151931636,0.2550665291578769,0.8061953350085763,0.87,112.54317104357929
0.14,0.04,0.8802295807895805,0.26941867090392435,0.8008241625044452,0.87,113.60672508903683
0.15,0.04,0.8720450548887556,0.28355864553200816,0.7955418216723784,0.87,114.67297410769301
0.16,0.04,0.864009720228347,0.2975028786791072,0.7903638308269458,0.87,115.73943864146719
0.17,0.04,0.8561362326183927,0.3112579981968316,0.7853020621435898,0.87,116.80384054551888
0.18,0.04,0.8484347211259043,0.32482338390180043,0.7803652472867708,0.87,117.86410611213117
0.19,0.04,0.8409129856170849,0.33819335447627896,0.7755594335687801,0.87,118.91836814318816
0.2,0.04,0.8335766889542529,0.3513590159862593,0.7708883914684137,0.87,119.96496702115437
0.21,0.04,0.8264295418426114,0.36430979697875854,0.7663539750103106,0.87,121.00245082846325
0.22,0.04,0.8194734789192608,0.3770346954406112,0.7619564370670363,0.87,122.02957456522222
0.23,0.04,0.8127088251786738,0.38952326304621615,0.7576947021014544,0.87,123.04529851514167
0.24,0.04,0.8061344522427784,0.40176635209148115,0.7535665992231098,0.87,124.04878580959549
0.25,0.04,0.7997479243185117,0.4137566503071105,0.7495690586970296,0.87,125.0393992397203
0.26,0.04,0.7935456339503698,0.42548902836919045,0.7456982752248165,0.87,126.01669736646076
0.27,0.04,0.787522927879172,0.436960724383021,0.7419498414246724,0.87,126.98042997846888
0.28,0.04,0.7816742234696356,0.4481713889130247,0.7383188549772761,0.87,127.93053294776394
0.29,0.04,0.7759931162763789,0.45912301327427296,0.7348000028861051,0.87,128.86712253306104
0.3,0.04,0.7704724793878718,0.46981976279814874,0.7313876262312078,0.87,129.79048918067576
0.31,0.04,0.7651045552269798,0.48026773564555486,0.7280757686813946,0.87,130.70109087291146
0.32,0.04,0.75988104050064,0.49047466647672133,0.7248582118775305,0.87,131.5995460738381
0.33,0.04,0.754793164984659,0.5004495929092608,0.7217285006148573,0.87,132.48662632236804
0.34,0.04,0.7498317648066275,0.5102025012187783,0.7186799605402071,0.87,133.36324852253864
0.35,0.04,0.744987350853992,0.519743966173328,0.7157057108455056,0.87,134.23046698090678
0.36,0.04,0.740250172888214,0.5290847982595793,0.7127986741864915,0.87,135.08946524096402
0.37,0.04,0.735610279892144,0.5382357098705796,0.7099515857893406,0.87,135.94154776447945
0.38,0.04,0.7310575771182667,0.547207010299564,0.7071570034318353,0.87,136.78813150967795
0.39,0.04,0.7265818802420707,0.5560083376384392,0.7044073197035987,0.87,137.63073745616066
0.4,0.04,0.7221729669589757,0.5646484339315686,0.7016947776654128,0.87,138.47098212647535
0.41,0.04,0.717820626296344,0.573134968203595,0.6990114907442867,0.87,139.3105691542446
0.42,0.04,0.7135147058453326,0.581474410282626,0.6963494674221808,0.87,140.1512809487585
