adhesivity,particle_size,time_throughput_100_scaled,efficiency_throughput_100,gamma,weight_coefficient,time_throughput_100
0.45,0.04,0.6952142413209718,0.6061870933382181,0.08989378153409774,5.25,143.84055166935403
0.5,0.04,0.6715985248840696,0.6434390182810177,0.07958541666196114,5.25,148.89848070655287
0.55,0.04,0.6485848535346208,0.6771459334612422,0.06974418231531379,5.25,154.18183057317125
0.6,0.04,0.6257594840708404,0.7076472135426075,0.060388725471618616,5.25,159.80580805496717
0.65,0.04,0.6026688780025227,0.73524954910072,0.05150486851876042,5.25,165.92859470599944
0.7,0.04,0.5787499700302873,0.7602301145066113,0.04305491360511057,5.25,172.7861860533086
0.75,0.04,0.5532721342496778,0.7828394230354436,0.03500268618472802,5.25,180.74288186520616
0.8,0.04,0.5251821668086487,0.8033039140821572,0.02732166922193619,5.25,190.41012113504462
0.85,0.04,0.4927382849638226,0.8218282717258852,0.019999387355310635,5.25,202.9474937335996
0.9,0.04,0.45223299521897803,0.8385975297307955,0.01300784544243302,5.25,221.12495341384476
0.0,0.05,1.0,0.0,0.0,5.25,100.0
0.05,0.05,0.9410376659434392,0.12587817469369167,0.09149286402363228,5.25,106.26567205441751
0.1,0.05,0.887518736314409,0.20898264652756693,0.11169719270921002,5.25,112.67367764569015
0.15,0.05,0.8388688841711994,0.28413880000065506,0.11295994995270146,5.25,119.20814073202843
0.2,0.05,0.7944442233141248,0.3521111983041745,0.105199275180327,5.25,125.87416091067705
0.25,0.05,0.753605978888814,0.4135906004784775,0.09366523364788187,5.25,132.6953378839287
0.3,0.05,0.7157521078560859,0.4692009553957779,0.08107047638933534,5.25,139.71317569644754
0.35,0.05,0.6802471685887127,0.5195058939277203,0.0687212228206377,5.25,147.00538953725723
0.4,0.05,0.646516218143831,0.565014598521041,0.057227087562173845,5.25,154.67516079813626
0.45,0.05,0.6138236579436201,0.6061870947654305,0.0467558231092915,5.25,162.9132385268621
0.5,0.05,0.5814657369971568,0.6434390173915863,0.0373472878788134,5.25,171.979178887524
0.55,0.05,0.54851841429488,0.6771459335024986,0.02893584283504859,5.25,182.30928514688048
0.6,0.05,0.5137727063525946,0.7076472144672088,0.021446908761354192,5.25,194.63859944979535
0.65,0.05,0.4752973813656918,0.7352495490893491,0.01480823268917573,5.25,210.39459488008504
0.7,0.05,0.42937477895779097,0.7602301125441494,0.008981251432876189,5.25,232.89677200586192
0.0,0.06,1.0,0.0,0.0,5.25,100.0
0.05,0.06,0.9292329091938263,0.1258783463278753,0.08562588734026201,5.25,107.61564620731836
0.1,0.06,0.8649860789585728,0.20898264735402616,0.09759062424000249,5.25,115.60879698826847
0.15,0.06,0.8064826449318022,0.2841388000883591,0.09186592003574487,5.25,123.9952286988844
0.2,0.06,0.7529641602523658,0.35211119703759564,0.0793861859799041,5.25,132.80844597767268
0.25,0.06,0.7035417823237283,0.4135906013394093,0.06528938954688443,5.25,142.13796893442486
0.3,0.06,0.6573438787253322,0.4692009549994125,0.051852554730240065,5.25,152.12737691254063
0.35,0.06,0.6134991075089737,0.5195058939900896,0.039958910580457994,5.25,162.99942212798948
0.4,0.06,0.5708903556979619,0.5650145989147182,0.029782515577272333,5.25,175.16498396218574
0.45,0.06,0.5282517450182825,0.60618709243011,0.02125796176614181,5.25,189.30368132818765
0.5,0.06,0.4837335762169692,0.6434390170305946,0.014213142680428446,5.25,206.72536478044054
0.55,0.06,0.4343232257678616,0.6771459333904484,0.008495732102616385,5.25,230.24327060383436
0.0,0.07,1.0,0.0,0.0,5.25,100.0
0.05,0.07,0.9174238866455549,0.1258778022789221,0.08006484742093833,5.25,109.00086803455427
0.1,0.07,0.842418618008954,0.2089826446285883,0.08494386001452241,5.25,118.70582850643635
0.15,0.07,0.7740452610875992,0.2841388005025641,0.07405491918897984,5.25,129.19141170051415
0.2,0.07,0.7113295864607292,0.3521111978984264,0.058891405432301605,5.25,140.58180891583197
0.25,0.07,0.6530849733517157,0.4135906013818067,0.04417347247833133,5.25,153.1194317437549
0.3,0.07,0.5981386970506303,0.4692009554240958,0.031591399426848056,5.25,167.18530416622644
0.35,0.07,0.5450101107873879,0.519505892568713,0.02146418553640356,5.25,183.48283457627574
0.4,0.07,0.4917189940937822,0.5650146045694395,0.013601094007961606,5.25,203.36818630383775
0.45,0.07,0.43519464712635303,0.6061870918103067,0.007685910006854076,5.25,229.78223804064004
0.5,0.07,0.3691033466123886,0.6434390171741005,0.003435850847637835,5.25,270.92683097510445
0.0,0.08,1.0,0.0,0.0,5.25,100.0
0.05,0.08,0.9055994694629408,0.12587797928909128,0.07479362792464929,5.25,110.42409295944518
0.1,0.08,0.819831473749424,0.20898264563151203,0.07364856767743153,5.25,121.97628805668948
0.15,0.08,0.741606904773887,0.2841388012980127,0.059148373759891994,5.25,134.84232597657595
0.2,0.08,0.6695471370630528,0.35211119710025884,0.042857902449498844,5.25,149.35468238822858
0.25,0.08,0.6022258043111286,0.4135906014667655,0.028860729402330122,5.25,166.05067282759092
0.3,0.08,0.5378653002584517,0.4692009558581739,0.018088181450224342,5.25,185.920155012693
0.35,0.08,0.47395704012814016,0.5195058941541763,0.010309084920692026,5.25,210.98958667849678
0.4,0.08,0.40631114679309654,0.5650145983164038,0.004995374332645691,5.25,246.11680183837638
0.0,0.09,1.0,0.0,0.0,5.25,100.0
0.05,0.09,0.8937833278719653,0.1258779672255541,0.0698102237361966,5.25,111.88393974420278
0.1,0.09,0.7972239784950441,0.2089826457388293,0.06359267222282082,5.25,125.43526373701722
0.15,0.09,0.7090115075357224,0.2841388002272276,0.04671542275463571,5.25,141.04143435917598
0.2,0.09,0.6274929907285175,0.35211119871938235,0.03048782567261177,5.25,159.36432992486544
0.25,0.09,0.5507823067785427,0.4135906006643604,0.01805990903854417,5.25,181.55993533068914
0.3,0.09,0.47605345415238914,0.4692009557204736,0.00952908984117637,5.25,210.06044411136457
0.35,0.09,0.39864013805297693,0.5195058938866581,0.004155668133268252,5.25,250.8528129867108
0.0,0.1,1.0,0.0,0.0,5.25,100.0
0.05,0.1,0.8819576801780514,0.1258779561981629,0.06509540777174314,5.25,113.38412516552017
0.1,0.1,0.7745934604669779,0.20898265124689241,0.054669842365612065,5.25,129.0999796715469
0.15,0.1,0.6763787033931373,0.2841387995486321,0.03647771675372368,5.25,147.8461688671415
0.2,0.1,0.5853012616424701,0.35211119824749504,0.02115543713391672,5.25,170.85218596553233
0.25,0.1,0.49862770717604227,0.4135906018572362,0.010712647125566221,5.25,200.55042782589425
0.3,0.1,0.4118981148285137,0.46920095441909626,0.004456617480003927,5.25,242.77848429006087
0.0,0.01,1.0,0.0,0.0,5.5,100.0
0.05,0.01,0.9882168032619288,0.12587695011677058,0.11793249859346407,5.5,101.19236959938112
0.1,0.01,0.9775424012772974,0.20898202247291953,0.18443984593066132,5.5,102.29735290186477
0.15,0.01,0.9678706905670841,0.28413846650187335,0.23742442476137499,5.5,103.31958698058013
0.2,0.01,0.9591014361819721,0.35211107397942865,0.27985602496625983,5.5,104.26425842722523
0.25,0.01,0.9511418458108294,0.41359061770418504,0.3139928565967565,5.5,105.13678947092481
0.3,0.01,0.9439075276228744,0.469201060134287,0.34156310856882083,5.5,105.94258131603084
0.35,0.01,0.9373249719793942,0.5195060495478854,0.36390384193843756,5.5,106.68658468452536
0.4,0.01,0.9313278046854934,0.5650146953616895,0.3820532273920655,5.5,107.37357941736713
0.45,0.01,0.9258499654028834,0.6061870911203069,0.39680767576078263,5.5,108.00886076232126
0.5,0.01,0.9208390187682972,0.6434390059835888,0.40880651508687615,5.5,108.5966145676133
0.55,0.01,0.9162477647724477,0.677145938847715,0.4185558180029533,5.5,109.14078467065644
0.6,0.01,0.9120246458605191,0.707647216007361,0.4264351176247327,5.5,109.64615973250085
0.65,0.01,0.9081329344301907,0.7352495502260838,0.4327694656115879,5.5,110.11603721072525
0.7,0.01,0.9045365058565759,0.7602301151966131,0.43781296111515794,5.5,110.5538575309376
0.75,0.01,0.9012030105914217,0.7828394246443964,0.44177097164030377,5.5,110.96278954325085
0.8,0.01,0.8981038411840194,0.803303915183052,0.4448114212494143,5.5,111.3456990320457
0.85,0.01,0.8952157792220314,0.821828272190027,0.447078293479264,5.5,111.70491217983547
0.9,0.01,0.8925092266259432,0.8385975300733681,0.448666360253287,5.5,112.04365962472082
0.95,0.01,0.8899661870370863,0.8537789727364183,0.4496760327521474,5.5,112.36381949849611
1.0,0.01,0.8875674934951014,0.8675238439528424,0.4501829627102819,5.5,112.66748808726162
0.0,0.02,1.0,0.0,0.0,5.5,100.0
0.05,0.02,0.9764276672375303,0.12587729423732152,0.11039968165129707,5.5,102.41414019219259
0.1,0.02,0.9550674885977406,0.20898258516731227,0.1622921208040447,5.5,104.70464254502377
0.15,0.02,0.9356937973616295,0.28413904770300846,0.19713627623991412,5.5,106.87256908399888
0.2,0.02,0.9180949462524112,0.3521110949144258,0.22007032867176918,5.5,108.92119644944334
0.25,0.02,0.9020955295081204,0.4135906017457641,0.23467108418954394,5.5,110.85300473058139
0.3,0.02,0.8874934481071018,0.46920096007768874,0.2433701152395401,5.5,112.67688816552491
0.35,0.02,0.8741350183766895,0.5195058941259689,0.24789760560970825,5.5,114.3988032714955
0.4,0.02,0.8618712686457084,0.5650145988479449,0.24945538726390884,5.5,116.02660819304704
0.45,0.02,0.8505681625472022,0.6061870929035287,0.24888966308180324,5.5,117.56847293758247
0.5,0.02,0.8401157261345346,0.6434390172347614,0.24681555193983803,5.5,119.03122021070962
0.55,0.02,0.8303829597197083,0.6771459330493856,0.2436203881858045,5.5,120.4263633176607
0.6,0.02,0.8212797723205375,0.7076472138827536,0.23961720440472778,5.5,121.76118707690632
0.65,0.02,0.8127165992974106,0.7352495490123572,0.23501738097454924,5.5,123.04412151351345
0.7,0.02,0.8046115908994392,0.7602301137132506,0.22996917837250627,5.5,124.28356878157135
0.75,0.02,0.7968942956773982,0.7828394236009278,0.22458287538390923,5.5,125.48715750938489
0.8,0.02,0.7894874830909822,0.8033039159063282,0.21891662946220605,5.5,126.66445275165407
0.85,0.02,0.7823320729564468,0.8218282717872112,0.21302585694728132,5.5,127.8229583789122
0.9,0.02,0.7753770914677723,0.8385975297307082,0.20695450742394123,5.5,128.96950541923044
0.95,0.02,0.768559166654742,0.8537789722844689,0.20071075366706081,5.5,130.11360001763242
1.0,0.02,0.7618230431421896,0.8675238439602755,0.1943027720547275,5.5,131.26407884374746
0.0,0.03,1.0,0.0,0.0,5.5,100.0
0.05,0.03,0.9646359336957326,0.12587763333411484,0.10326364862733388,5.5,103.66605317809174
0.1,0.03,0.9325716565531262,0.20898295569518777,0.14235182281969117,5.5,107.23036594271966
0.15,0.03,0.9034579120001952,0.28413877388770403,0.1625638936194553,5.5,110.68584233061472
0.2,0.03,0.8769968707007187,0.35211119975126404,0.17106811879048142,5.5,114.02549238300041
0.25,0.03,0.8528393751204338,0.413590601264461,0.1723219097440124,5.5,117.25537412701951
0.3,0.03,0.8307008969715561,0.46920095523977035,0.16916270625767935,5.5,120.3802720865776
0.35,0.03,0.8103355184073366,0.5195058937075906,0.16339820922294676,5.5,123.40567299400092
0.4,0.03,0.7914602827348457,0.5650145987501498,0.15610609553520666,5.5,126.34872801760277
0.45,0.03,0.7738559327426748,0.6061870939583072,0.14799168883081104,5.5,129.22301912913335
0.5,0.03,0.7573059625280735,0.6434390178295843,0.13947615349500034,5.5,132.04702583639434
0.55,0.03,0.7416165995832061,0.6771459328001537,0.13081851217999232,5.5,134.84056324548388
0.6,0.03,0.7265986876387488,0.7076472137793117,0.12216228605923464,5.5,137.62755383576763
0.65,0.03,0.7120587896440839,0.7352495489464778,0.11357217717635659,5.5,140.43784228825277
0.7,0.03,0.6978217941647319,0.7602301136063361,0.10508481850085674,5.5,143.30306223768272
0.75,0.03,0.6837170914953655,0.7828394232038731,0.09671483360580824,5.5,146.2593245713499
0.8,0.03,0.6695535543934463,0.8033039147813482,0.08845026589015814,5.5,149.35325089953523
0.85,0.03,0.6551226645689968,0.821828271164506,0.08027041565655418,5.5,152.64316960517567
0.9,0.03,0.6402176460901814,0.8385975295672118,0.07216981635756892,5.5,156.19688181152375
0.95,0.03,0.624517058231617,0.8537789727171987,0.06409721113358438,5.5,160.12372869871655
1.0,0.03,0.6077202784295124,0.8675238432507701,0.05605984913342151,5.5,164.5493881797441
0.0,0.04,1.0,0.0,0.0,5.5,100.0
0.05,0.04,0.9528412435272712,0.12587793629410415,0.09650784632606647,5.5,104.94927741563268
0.1,0.04,0.9100560586709754,0.20898268361207206,0.1244471917930089,5.5,109.88334075379672
0.15,0.04,0.871197480443126,0.28413880212699194,0.13309811484277628,5.5,114.78453765630267
0.2,0.04,0.8357769240068122,0.35211119736609686,0.13127345152874725,5.5,119.64915173846667
0.25,0.04,0.8033601773039999,0.41359060328869146,0.12404444274861846,5.5,124.47716830524318
0.3,0.04,0.7734934909553459,0.46920095593332223,0.11425376940359679,5.5,129.2835701519472
0.35,0.04,0.7457760423186038,0.5195058941909154,0.10349916164838262,5.5,134.0885122685114
0.4,0.04,0.7198056642643531,0.5650145982154176,0.09262827962489038,5.5,138.92638661325452
0.45,0.04,0.6952142413209718,0.6061870933382181,0.08208415185372277,5.5,143.84055166935403
0.5,0.04,0.6715985248840696,0.6434390182810177,0.07204617484495555,5.5,148.89848070655287
0.55,0.04,0.6485848535346208,0.6771459334612422,0.0625892413597852,5.5,154.18183057317125
0.6,0.04,0.6257594840708404,0.7076472135426075,0.05371031802362126,5.5,159.80580805496717
0.65,0.04,0.6026688780025227,0.73524954910072,0.04538036389603461,5.5,165.92859470599944
0.7,0.04,0.5787499700302873,0.7602301145066113,0.03755307178990376,5.5,172.7861860533086
0.75,0.04,0.5532721342496778,0.7828394230354436,0.03018812041909745,5.5,180.74288186520616
0.8,0.04,0.5251821668086487,0.8033039140821572,0.023258661695332607,5.5,190.41012113504462
0.85,0.04,0.4927382849638226,0.8218282717258852,0.01675601609843209,5.5,202.9474937335996
0.9,0.04,0.45223299521897803,0.8385975297307955,0.010667089266163115,5.5,221.12495341384476
0.0,0.05,1.0,0.0,0.0,5.5,100.0
0.05,0.05,0.9410376659434392,0.12587817469369167,0.09011331665181727,5.5,106.26567205441751
0.1,0.05,0.887518736314409,0.20898264652756693,0.10841431762719123,5.5,112.67367764569015
0.15,0.05,0.8388688841711994,0.28413880000065506,0.10810555548667801,5.5,119.20814073202843
0.2,0.05,0.7944442233141248,0.3521111983041745,0.09931814521383736,5.5,125.87416091067705
0.25,0.05,0.753605978888814,0.4135906004784775,0.08726990528984753,5.5,132.6953378839287
0.3,0.05,0.7157521078560859,0.4692009553957779,0.07456815263960914,5.5,139.71317569644754
0.35,0.05,0.6802471685887127,0.5195058939277203,0.06241048598289345,5.5,147.00538953725723
0.4,0.05,0.646516218143831,0.565014598521041,0.05131525602245699,5.5,154.67516079813626
0.45,0.05,0.6138236579436201,0.6061870947654305,0.04138534811533087,5.5,162.9132385268621
0.5,0.05,0.5814657369971568,0.6434390173915863,0.032612951267616874,5.5,171.979178887524
0.55,0.05,0.54851841429488,0.6771459335024986,0.024901983432793595,5.5,182.30928514688048
0.6,0.05,0.5137727063525946,0.7076472144672088,0.018157558895464544,5.5,194.63859944979535
0.65,0.05,0.4752973813656918,0.7352495490893491,0.012295454456486995,5.5,210.39459488008504
0.7,0.05,0.42937477895779097,0.7602301125441494,0.007270193792714924,5.5,232.89677200586192
0.0,0.06,1.0,0.0,0.0,5.5,100.0
0.05,0.06,0.9292329091938263,0.1258783463278753,0.08406906758271177,5.5,107.61564620731836
0.1,0.06,0.8649860789585728,0.20898264735402616,0.09411533132740574,5.5,115.60879698826847
0.15,0.06,0.8064826449318022,0.2841388000883591,0.08705689739546713,5.5,123.9952286988844
0.2,0.06,0.7529641602523658,0.35211119703759564,0.07395005707409102,5.5,132.80844597767268
0.25,0.06,0.7035417823237283,0.4135906013394093,0.05979502911018803,5.5,142.13796893442486
0.3,0.06,0.6573438787253322,0.4692009549994125,0.046689402304283235,5.5,152.12737691254063
0.35,0.06,0.6134991075089737,0.5195058939900896,0.03536446750518072,5.5,162.99942212798948
0.4,0.06,0.5708903556979619,0.5650145989147182,0.025888062843771882,5.5,175.16498396218574
0.45,0.06,0.5282517450182825,0.60618709243011,0.018123073705441466,5.5,189.30368132818765
0.5,0.06,0.4837335762169692,0.6434390170305946,0.011853365442980704,5.5,206.72536478044054
0.55,0.06,0.4343232257678616,0.6771459333904484,0.006896902282715984,5.5,230.24327060383436
0.0,0.07,1.0,0.0,0.0,5.5,100.0
0.05,0.07,0.9174238866455549,0.1258778022789221,0.07835818920353113,5.5,109.00086803455427
0.1,0.07,0.842418618008954,0.2089826446285883,0.08137930591120057,5.5,118.70582850643635
0.15,0.07,0.7740452610875992,0.2841388005025641,0.06946171493796587,5.5,129.19141170051415
0.2,0.07,0.7113295864607292,0.3521111978984264,0.05408410372009341,5.5,140.58180891583197
0.25,0.07,0.6530849733517157,0.4135906013818067,0.03971037271825879,5.5,153.1194317437549
0.3,0.07,0.5981386970506303,0.4692009554240958,0.027782373122321933,5.5,167.18530416622644
0.35,0.07,0.5450101107873879,0.519505892568713,0.018442320006444215,5.5,183.48283457627574
0.4,0.07,0.4917189940937822,0.5650146045694395,0.011389458815196329,5.5,203.36818630383775
0.45,0.07,0.43519464712635303,0.6061870918103067,0.006242609677710726,5.5,229.78223804064004
0.5,0.07,0.3691033466123886,0.6434390171741005,0.0026780661385316924,5.5,270.92683097510445
0.0,0.08,1.0,0.0,0.0,5.5,100.0
0.05,0.08,0.9055994694629408,0.12587797928909128,0.0729623207536273,5.5,110.42409295944518
0.1,0.08,0.819831473749424,0.20898264563151203,0.07008021924441428,5.5,121.97628805668948
0.15,0.08,0.741606904773887,0.2841388012980127,0.05488911767555445,5.5,134.84232597657595
0.2,0.08,0.6695471370630528,0.35211119710025884,0.03876825035295457,5.5,149.35468238822858
0.25,0.08,0.6022258043111286,0.4135906014667655,0.02542419102653334,5.5,166.05067282759092
0.3,0.08,0.5378653002584517,0.4692009558581739,0.015490423373241899,5.5,185.920155012693
0.35,0.08,0.47395704012814016,0.5195058941541763,0.008553716690192004,5.5,210.98958667849678
0.4,0.08,0.40631114679309654,0.5650145983164038,0.003988253199350785,5.5,246.11680183837638
0.0,0.09,1.0,0.0,0.0,5.5,100.0
0.05,0.09,0.8937833278719653,0.1258779672255541,0.06787769596151903,5.5,111.88393974420278
0.1,0.09,0.7972239784950441,0.2089826457388293,0.060089994325359976,5.5,125.43526373701722
0.15,0.09,0.7090115075357224,0.2841388002272276,0.04286705067837755,5.5,141.04143435917598
0.2,0.09,0.6274929907285175,0.35211119871938235,0.027134927918410903,5.5,159.36432992486544
0.25,0.09,0.5507823067785427,0.4135906006643604,0.015558243122297859,5.5,181.55993533068914
0.3,0.09,0.47605345415238914,0.4692009557204736,0.007915263036202448,5.5,210.06044411136457
0.35,0.09,0.39864013805297693,0.5195058938866581,0.0033020687729165238,5.5,250.8528129867108
0.0,0.1,1.0,0.0,0.0,5.5,100.0
0.05,0.1,0.8819576801780514,0.1258779561981629,0.06308299271518036,5.5,113.38412516552017
0.1,0.1,0.7745934604669779,0.20898265124689241,0.05128806073719971,5.5,129.0999796715469
0.15,0.1,0.6763787033931373,0.2841387995486321,0.03308073329858042,5.5,147.8461688671415
0.2,0.1,0.5853012616424701,0.35211119824749504,0.018504053210734325,5.5,170.85218596553233
