adhesivity,particle_size,volume_time_0_scaled,efficiency_time_0,gamma,weight_coefficient
0.3,0.05,222.3696996054278,0.4589269894075275,2.3560960223561657e+21,9.25
0.8,0.05,92.0490768578311,0.8039015046951365,1.1813610219664228e+18,9.25
0.2,0.02,806.0518718485863,0.33215012849305847,2.5420968364707142e+26,9.25
0.8,0.07,65.6394498337015,0.8069255153805318,5.195281353782588e+16,9.25
0.3,0.07,158.78742881303725,0.46228888461797113,1.0530828204906509e+20,9.25
0.9,0.02,207.07647478049003,0.8356620219556308,2.2194237218418826e+21,9.25
1.0,0.09,41.33946927707538,0.8741357771700036,781545363369415.2,9.25
0.9,0.03,137.7329788979509,0.837042269335983,5.115031819539627e+19,9.25
0.3,0.06,185.27957232452803,0.46060770930535566,4.3725616726937744e+20,9.25
0.8,0.06,76.64319395917465,0.8054122765247872,2.1746982118394912e+17,9.25
0.2,0.03,531.4162484933502,0.3336111923411086,5.413931822448089e+24,9.25
1.0,0.08,46.555930379019614,0.8728728364917973,2342716960310967.0,9.25
0.1,0.09,331.79772889512043,0.18954554317174244,3.942689811988618e+22,9.25
0.3,0.03,370.7895778849257,0.4555662967904852,2.6483850862254178e+23,9.25
0.9,0.06,68.6743923584392,0.8411870811171378,8.227061223292893e+16,9.25
0.7,0.1,51.86812857717362,0.7680560539435007,5600454460887838.0,9.25
0.2,0.06,265.39706564349785,0.3379094498151486,8.909214546920769e+21,9.25
0.8,0.03,153.65950550561834,0.800887937912688,1.3466244387659671e+20,9.25
0.1,0.08,373.2989816818795,0.18861330636081863,1.1670723407600407e+23,9.25
0.8,0.02,231.00928856285444,0.799380374310076,5.838829934345722e+21,9.25
0.1,0.1,298.5516401154505,0.19047932231670728,1.4920310281864646e+22,9.25
0.2,0.07,227.43932574057928,0.33934245654441,2.1460736485719747e+21,9.25
0.9,0.07,58.814419690923536,0.8425729334014707,1.964865397464584e+16,9.25
0.3,0.02,558.9242470878266,0.4538714586703516,1.174755981816976e+25,9.25
0.9,0.05,82.48984085633272,0.8398025918387084,4.4759117875594285e+17,9.25
0.2,0.05,318.48310181640846,0.3364782225601871,4.791881931812527e+22,9.25
0.8,0.01,472.71596657859794,0.7978490597980784,4.38503685660841e+24,9.25
0.2,0.04,398.12626143817266,0.33504685394433054,3.760955390460201e+23,9.25
0.9,0.04,103.20989574674358,0.8384209706885963,3.551276778415203e+18,9.25
0.3,0.01,1085.186880527658,0.4522515710492241,5.417476423261049e+27,9.25
1.0,0.04,93.5053248027976,0.8678474881340211,1.4746181832405806e+18,9.25
0.1,0.01,1786.1369629586475,0.18271786240070353,2.1978220055986102e+29,9.25
1.0,0.05,74.72436480004056,0.8690999560718257,1.856074370027925e+17,9.25
1.0,0.07,53.26123039131212,0.8716128098994396,8121329984696082.0,9.25
0.1,0.03,984.9714323965435,0.18398487114548256,8.993955475493242e+26,9.25
0.8,0.09,50.958674832746546,0.8099620019161586,5014553953083793.0,9.25
0.3,0.09,123.44113927932655,0.4656556088352911,1.0329257653898025e+19,9.25
0.1,0.02,1270.4555443239785,0.18335013302116243,9.438573308434503e+27,9.25
1.0,0.06,62.214505369362456,0.8703538072908386,3.41345058788227e+16,9.25
0.3,0.08,138.90881634224087,0.4639714811440807,3.067199574216056e+19,9.25
0.8,0.08,57.38104664311828,0.8084424563350022,1.500574008823934e+16,9.25
0.6,0.1,59.74552984181905,0.7145754974438763,1.9269623399537892e+16,9.25
0.9,0.08,51.40304296193989,0.8439646349532575,5662013731632271.0,9.25
0.2,0.08,199.01277636931403,0.3407736150997235,6.267795630305045e+20,9.25
1.0,0.03,124.81613410316335,0.8665974169903038,2.1297156217452982e+19,9.25
0.1,0.07,426.54049460556615,0.18768299347374007,3.9861845597124194e+23,9.25
0.2,0.09,176.88512646406807,0.34220604496144413,2.115594132621879e+20,9.25
0.9,0.09,45.655075658970645,0.845355088696153,1893708111371402.5,9.25
0.1,0.06,497.6812630797541,0.18675059245605385,1.6521954651538326e+24,9.25
1.0,0.02,187.62817829529791,0.8653476716518544,9.229915024678867e+20,9.25
0.1,0.04,749.4777379462322,0.18487242044179308,7.217560744564844e+25,9.25
0.1,0.05,597.3085561822519,0.18581814661785234,8.890505005759996e+24,9.25
1.0,0.01,383.03506349519876,0.8640807472455214,6.784389076836885e+23,9.25
0.5,0.06,117.67787878304938,0.6415550260704604,9.144523951729682e+18,9.25
0.4,0.03,287.5311505214406,0.5550359225918984,3.0701276767850397e+22,9.25
0.6,0.09,66.42334522820639,0.7128451820421337,5.1222656651969944e+16,9.25
0.4,0.02,432.6464117602507,0.5532511640025618,1.3401504862813735e+24,9.25
0.5,0.07,100.8128672097516,0.6433378947331997,2.1926121938616335e+18,9.25
0.6,0.08,74.77139711741759,0.7111167762337433,1.5275458639570848e+17,9.25
0.5,0.05,141.27982826340713,0.6397746310693402,4.94616362748914e+19,9.25
0.4,0.01,896.681514599607,0.5514211100270676,1.1308028459258562e+27,9.25
0.5,0.04,176.68178674246866,0.6379959465949008,3.902490979761596e+20,9.25
0.3,0.1,111.07265781274548,0.46733979224722255,3.9039030932152335e+18,9.25
0.4,0.04,215.56052658663256,0.5568125062457905,2.1439981820468758e+21,9.25
0.5,0.01,730.655904966908,0.6326141369265622,1.952015239329737e+26,9.25
0.4,0.05,172.41563741137293,0.558588608717349,2.7253739871764844e+20,9.25
0.5,0.1,70.47689671155074,0.6486926390085266,8.062535074748456e+16,9.25
0.7,0.08,64.92645218005332,0.764785890014974,4.450823100871791e+16,9.25
0.4,0.07,123.06856782449304,0.5621467385302379,1.21258111961158e+19,9.25
0.5,0.02,354.40814872074606,0.6344363575410285,2.4282716935013764e+23,9.25
0.9,0.1,41.0486639012745,0.8467504687983013,709204420913213.1,9.25
0.7,0.09,57.6770641126269,0.7664184940179894,1.4919184132905292e+16,9.25
0.5,0.03,235.6860678989768,0.6362188894874024,5.593649304117229e+21,9.25
0.4,0.06,143.62744031343965,0.5603672342693667,5.045670365444048e+19,9.25
0.7,0.02,261.20821052698653,0.755025308529112,1.7182629706901582e+22,9.25
1.0,0.1,37.16141999430346,0.8754030344896051,292120361291937.8,9.25
0.6,0.07,85.50570698141166,0.7093903000834051,5.270355869993815e+17,9.25
0.5,0.08,88.17898296972378,0.6451202713738297,6.371882074076622e+17,9.25
0.6,0.06,99.80041382311857,0.7076677778829498,2.1968660924624466e+18,9.25
0.7,0.03,173.75949337700703,0.7566501903103104,3.966606835706629e+20,9.25
0.5,0.09,78.34362007631324,0.6469057934963589,2.1398073164843296e+17,9.25
0.7,0.01,535.5393489084277,0.7533714364188235,1.3131957636403951e+25,9.25
0.6,0.04,149.89554993441504,0.7042243466575466,9.413624672915805e+19,9.25
0.6,0.05,119.85062022765166,0.70594407218918,1.1917713475228217e+19,9.25
0.7,0.05,104.10415600701164,0.7598976377962828,3.4860588930390354e+18,9.25
0.2,0.1,159.17424730088484,0.3436395064044022,8.006201781752426e+19,9.25
0.4,0.1,86.06610907087513,0.5674916081303951,4.478751969415256e+17,9.25
0.7,0.04,130.21832488200792,0.758273060748716,2.7576718884858487e+19,9.25
0.6,0.01,617.7782843250685,0.6990287839423707,4.567693589461268e+25,9.25
0.4,0.09,95.65558636274528,0.5657094724610232,1.1862168248292485e+18,9.25
0.6,0.03,199.9388910181552,0.7025073191151464,1.348809708686613e+21,9.25
0.8,0.1,45.830768104554636,0.8114810466663523,1883570533636792.8,9.25
0.7,0.06,86.6995916494015,0.7615238694067746,6.431929141878996e+17,9.25
0.4,0.08,107.64876671946354,0.563927504642683,3.5262010460387845e+18,9.25
0.7,0.07,74.26053465194106,0.7631532277509142,1.538593553476991e+17,9.25
0.6,0.02,300.6342843887803,0.7007846939952955,5.853839207742168e+22,9.25
0.2,0.01,1332.0729466485157,0.3310337220520253,1.5954687975850926e+29,9.5
0.8,0.04,115.13819194763663,0.8023942943618166,3.0617673129047646e+19,9.5
0.3,0.04,278.0342957714237,0.45724607757035984,7.56980168529467e+22,9.5
0.9,0.01,423.21359806298557,0.8342619224871868,7.475129979913762e+24,9.5
0.3,0.05,222.3696996054278,0.4589269894075275,9.098334265816091e+21,9.5
0.8,0.05,92.0490768578311,0.8039015046951365,3.659211371728597e+18,9.5
0.2,0.02,806.0518718485863,0.33215012849305847,1.3545119406414955e+27,9.5
0.8,0.07,65.6394498337015,0.8069255153805318,1.478768888943212e+17,9.5
0.3,0.07,158.78742881303725,0.46228888461797113,3.7382346359117454e+20,9.5
0.9,0.02,207.07647478049003,0.8356620219556308,8.419240476849251e+21,9.5
1.0,0.09,41.33946927707538,0.8741357771700036,1981734249193588.8,9.5
0.9,0.03,137.7329788979509,0.837042269335983,1.7522974333977133e+20,9.5
0.3,0.06,185.27957232452803,0.46060770930535566,1.6132171435749537e+21,9.5
0.8,0.06,76.64319395917465,0.8054122765247872,6.434538386356e+17,9.5
0.2,0.03,531.4162484933502,0.3336111923411086,2.5993902744538782e+25,9.5
1.0,0.08,46.555930379019614,0.8728728364917973,6119466676625112.0,9.5
0.1,0.09,331.79772889512043,0.18954554317174244,1.6827165373499003e+23,9.5
0.3,0.03,370.7895778849257,0.4555662967904852,1.1621522121412107e+24,9.5
0.9,0.06,68.6743923584392,0.8411870811171378,2.3683366490088723e+17,9.5
0.7,0.1,51.86812857717362,0.7680560539435007,1.5029634348099194e+16,9.5
0.2,0.06,265.39706564349785,0.3379094498151486,3.595948362740993e+22,9.5
0.8,0.03,153.65950550561834,0.800887937912688,4.741178973155628e+20,9.5
0.1,0.08,373.2989816818795,0.18861330636081863,5.129936364612454e+23,9.5
0.8,0.02,231.00928856285444,0.799380374310076,2.27631933105682e+22,9.5
0.1,0.1,298.5516401154505,0.19047932231670728,6.202013684133657e+22,9.5
0.2,0.07,227.43932574057928,0.33934245654441,8.33414422372747e+21,9.5
0.9,0.07,58.814419690923536,0.8425729334014707,5.4413136275869224e+16,9.5
0.3,0.02,558.9242470878266,0.4538714586703516,5.711969801723325e+25,9.5
0.9,0.05,82.48984085633272,0.8398025918387084,1.3489058408176305e+18,9.5
0.2,0.05,318.48310181640846,0.3364782225601871,2.0243132018142603e+23,9.5
0.8,0.01,472.71596657859794,0.7978490597980784,2.044670428007687e+25,9.5
0.2,0.04,398.12626143817266,0.33504685394433054,1.6799772035897367e+24,9.5
0.9,0.04,103.20989574674358,0.8384209706885963,1.1319177137343984e+19,9.5
0.3,0.01,1085.186880527658,0.4522515710492241,3.109375438160692e+28,9.5
1.0,0.04,93.5053248027976,0.8678474881340211,4.585520829929367e+18,9.5
0.1,0.01,1786.1369629586475,0.18271786240070353,1.428799228126109e+30,9.5
1.0,0.05,74.72436480004056,0.8690999560718257,5.457087680088312e+17,9.5
1.0,0.07,53.26123039131212,0.8716128098994396,2.193966317012006e+16,9.5
0.1,0.03,984.9714323965435,0.18398487114548256,5.038562405550839e+27,9.5
0.8,0.09,50.958674832746546,0.8099620019161586,1.3397903327499502e+16,9.5
0.3,0.09,123.44113927932655,0.4656556088352911,3.4429767578636853e+19,9.5
0.1,0.02,1270.4555443239785,0.18335013302116243,5.635029857309739e+28,9.5
1.0,0.06,62.214505369362456,0.8703538072908386,9.586642532744882e+16,9.5
0.3,0.08,138.90881634224087,0.4639714811440807,1.05299058456676e+20,9.5
0.8,0.08,57.38104664311828,0.8084424563350022,4.129995098600794e+16,9.5
0.6,0.1,59.74552984181905,0.7145754974438763,5.357344586175526e+16,9.5
0.9,0.08,51.40304296193989,0.8439646349532575,1.516066060797795e+16,9.5
0.2,0.08,199.01277636931403,0.3407736150997235,2.354155070768827e+21,9.5
1.0,0.03,124.81613410316335,0.8665974169903038,7.1185132591557304e+19,9.5
0.1,0.07,426.54049460556615,0.18768299347374007,1.811538088171403e+24,9.5
0.2,0.09,176.88512646406807,0.34220604496144413,7.715342019058914e+20,9.5
0.9,0.09,45.655075658970645,0.845355088696153,4922495254249282.0,9.5
0.1,0.06,497.6812630797541,0.18675059245605385,7.803676337251269e+24,9.5
1.0,0.02,187.62817829529791,0.8653476716518544,3.416034264296147e+21,9.5
0.1,0.04,749.4777379462322,0.18487242044179308,3.776418634988203e+26,9.5
0.1,0.05,597.3085561822519,0.18581814661785234,4.395174423117611e+25,9.5
1.0,0.01,383.03506349519876,0.8640807472455214,3.001375818255298e+24,9.5
0.5,0.06,117.67787878304938,0.6415550260704604,3.011860200317444e+19,9.5
0.4,0.03,287.5311505214406,0.5550359225918984,1.264234571558332e+23,9.5
0.6,0.09,66.42334522820639,0.7128451820421337,1.4623195468977834e+17,9.5
0.4,0.02,432.6464117602507,0.5532511640025618,6.11204924662864e+24,9.5
0.5,0.07,100.8128672097516,0.6433378947331997,6.947696148579309e+18,9.5
0.6,0.08,74.77139711741759,0.7111167762337433,4.491879864564257e+17,9.5
0.5,0.05,141.27982826340713,0.6397746310693402,1.7052518094706308e+20,9.5
0.4,0.01,896.681514599607,0.5514211100270676,6.187945029554149e+27,9.5
0.5,0.04,176.68178674246866,0.6379959465949008,1.4227868858371523e+21,9.5
0.3,0.1,111.07265781274548,0.46733979224722255,1.2673624036716431e+19,9.5
0.4,0.04,215.56052658663256,0.5568125062457905,8.215173155770907e+21,9.5
0.5,0.01,730.655904966908,0.6326141369265622,1.014872368911044e+27,9.5
0.4,0.05,172.41563741137293,0.558588608717349,9.875754138119408e+20,9.5
0.5,0.1,70.47689671155074,0.6486926390085266,2.3360563262683552e+17,9.5
0.7,0.08,64.92645218005332,0.764785890014974,1.2634141933302139e+17,9.5
0.4,0.07,123.06856782449304,0.5621467385302379,4.038755741961455e+19,9.5
0.5,0.02,354.40814872074606,0.6344363575410285,1.0535937895602327e+24,9.5
0.9,0.1,41.0486639012745,0.8467504687983013,1795131181135734.5,9.5
0.7,0.09,57.6770641126269,0.7664184940179894,4.111458022224866e+16,9.5
0.5,0.03,235.6860678989768,0.6362188894874024,2.19168791206968e+22,9.5
0.4,0.06,143.62744031343965,0.5603672342693667,1.7467398556931686e+20,9.5
0.7,0.02,261.20821052698653,0.755025308529112,6.90774563264773e+22,9.5
1.0,0.1,37.16141999430346,0.8754030344896051,721248468982887.6,9.5
0.6,0.07,85.50570698141166,0.7093903000834051,1.6026501059753306e+18,9.5
0.5,0.08,88.17898296972378,0.6451202713738297,1.9525807391662917e+18,9.5
0.6,0.06,99.80041382311857,0.7076677778829498,6.943631606051382e+18,9.5
0.7,0.03,173.75949337700703,0.7566501903103104,1.4401452336154377e+21,9.5
0.5,0.09,78.34362007631324,0.6469057934963589,6.366131085810213e+17,9.5
0.7,0.01,535.5393489084277,0.7533714364188235,6.317239170636167e+25,9.5
0.6,0.04,149.89554993441504,0.7042243466575466,3.2938518650492866e+20,9.5
0.6,0.05,119.85062022765166,0.70594407218918,3.943238191105135e+19,9.5
0.7,0.05,104.10415600701164,0.7598976377962828,1.113529524749895e+19,9.5
0.2,0.1,159.17424730088484,0.3436395064044022,2.8437717310045887e+20,9.5
0.4,0.1,86.06610907087513,0.5674916081303951,1.364159194519554e+18,9.5
0.7,0.04,130.21832488200792,0.758273060748716,9.315595406274336e+19,9.5
0.6,0.01,617.7782843250685,0.6990287839423707,2.2772206972601516e+26,9.5
0.4,0.09,95.65558636274528,0.5657094724610232,3.709724550536212e+18,9.5
0.6,0.03,199.9388910181552,0.7025073191151464,5.071950461308806e+21,9.5
0.8,0.1,45.830768104554636,0.8114810466663523,4900847308082314.0,9.5
0.7,0.06,86.6995916494015,0.7615238694067746,1.9626620014662807e+18,9.5
0.4,0.08,107.64876671946354,0.563927504642683,1.135819536944765e+19,9.5
0.7,0.07,74.26053465194106,0.7631532277509142,4.5166186801687334e+17,9.5
0.6,0.02,300.6342843887803,0.7007846939952955,2.4375325041198982e+23,9.5
0.2,0.01,1332.0729466485157,0.3310337220520253,9.638741146386873e+29,9.75
0.8,0.04,115.13819194763663,0.8023942943618166,1.0029448059465389e+20,9.75
0.3,0.04,278.0342957714237,0.45724607757035984,3.0910718095628605e+23,9.75
0.9,0.01,423.21359806298557,0.8342619224871868,3.3904602110077007e+25,9.75
0.3,0.05,222.3696996054278,0.4589269894075275,3.5134258377865736e+22,9.75
0.8,0.05,92.0490768578311,0.8039015046951365,1.1334238741599904e+19,9.75
0.2,0.02,806.0518718485863,0.33215012849305847,7.217280518265287e+27,9.75
0.8,0.07,65.6394498337015,0.8069255153805318,4.209122236111823e+17,9.75
0.3,0.07,158.78742881303725,0.46228888461797113,1.3269989711368846e+21,9.75
0.9,0.02,207.07647478049003,0.8356620219556308,3.1937844724932043e+22,9.75
1.0,0.09,41.33946927707538,0.8741357771700036,5025006632366857.0,9.75
0.9,0.03,137.7329788979509,0.837042269335983,6.002985716262024e+20,9.75
0.3,0.06,185.27957232452803,0.46060770930535566,5.951818972791863e+21,9.75
0.8,0.06,76.64319395917465,0.8054122765247872,1.9038634427563848e+18,9.75
0.2,0.03,531.4162484933502,0.3336111923411086,1.248044862868274e+26,9.75
1.0,0.08,46.555930379019614,0.8728728364917973,1.5984804413314378e+16,9.75
0.1,0.09,331.79772889512043,0.18954554317174244,7.181733994038616e+23,9.75
0.3,0.03,370.7895778849257,0.4555662967904852,5.099703102880836e+24,9.75
0.9,0.06,68.6743923584392,0.8411870811171378,6.817766795217257e+17,9.75
0.7,0.1,51.86812857717362,0.7680560539435007,4.033421041365861e+16,9.75
0.2,0.06,265.39706564349785,0.3379094498151486,1.4514011936067727e+23,9.75
0.8,0.03,153.65950550561834,0.800887937912688,1.6692685360806596e+21,9.75
0.1,0.08,373.2989816818795,0.18861330636081863,2.2548942499858344e+24,9.75
0.8,0.02,231.00928856285444,0.799380374310076,8.874431615935745e+22,9.75
0.1,0.1,298.5516401154505,0.19047932231670728,2.5780277361211838e+23,9.75
0.2,0.07,227.43932574057928,0.33934245654441,3.236513340914846e+22,9.75
0.9,0.07,58.814419690923536,0.8425729334014707,1.5068662734846102e+17,9.75
0.3,0.02,558.9242470878266,0.4538714586703516,2.777308608834336e+26,9.75
0.9,0.05,82.48984085633272,0.8398025918387084,4.06519845285883e+18,9.75
0.2,0.05,318.48310181640846,0.3364782225601871,8.551637952167772e+23,9.75
0.8,0.01,472.71596657859794,0.7978490597980784,9.533961277585857e+25,9.75
0.2,0.04,398.12626143817266,0.33504685394433054,7.504272482838049e+24,9.75
0.9,0.04,103.20989574674358,0.8384209706885963,3.6078227370311414e+19,9.75
0.3,0.01,1085.186880527658,0.4522515710492241,1.7846345530779837e+29,9.75
1.0,0.04,93.5053248027976,0.8678474881340211,1.425928523104723e+19,9.75
0.1,0.01,1786.1369629586475,0.18271786240070353,9.288592202159429e+30,9.75
1.0,0.05,74.72436480004056,0.8690999560718257,1.604451116240757e+18,9.75
1.0,0.07,53.26123039131212,0.8716128098994396,5.926970347533979e+16,9.75
0.1,0.03,984.9714323965435,0.18398487114548256,2.8226858787332365e+28,9.75
0.8,0.09,50.958674832746546,0.8099620019161586,3.5796566405000596e+16,9.75
0.3,0.09,123.44113927932655,0.4656556088352911,1.1476225448511367e+20,9.75
0.1,0.02,1270.4555443239785,0.18335013302116243,3.364233179647668e+29,9.75
1.0,0.06,62.214505369362456,0.8703538072908386,2.6923991627970483e+17,9.75
0.3,0.08,138.90881634224087,0.4639714811440807,3.614988670796364e+20,9.75
0.8,0.08,57.38104664311828,0.8084424563350022,1.1366889879583344e+17,9.75
0.6,0.1,59.74552984181905,0.7145754974438763,1.4894500229678858e+17,9.75
0.9,0.08,51.40304296193989,0.8439646349532575,4.059432579370191e+16,9.75
0.2,0.08,199.01277636931403,0.3407736150997235,8.842097643437134e+21,9.75
1.0,0.03,124.81613410316335,0.8665974169903038,2.379342598766746e+20,9.75
0.1,0.07,426.54049460556615,0.18768299347374007,8.232609894842541e+24,9.75
0.2,0.09,176.88512646406807,0.34220604496144413,2.8137014351275507e+21,9.75
0.9,0.09,45.655075658970645,0.845355088696153,1.2795509182541814e+16,9.75
0.1,0.06,497.6812630797541,0.18675059245605385,3.685845026266632e+25,9.75
1.0,0.02,187.62817829529791,0.8653476716518544,1.2642900897401624e+22,9.75
0.1,0.04,749.4777379462322,0.18487242044179308,1.9759220893881085e+27,9.75
0.1,0.05,597.3085561822519,0.18581814661785234,2.172830249475337e+26,9.75
1.0,0.01,383.03506349519876,0.8640807472455214,1.327791891117132e+25,9.75
0.5,0.06,117.67787878304938,0.6415550260704604,9.919927941727796e+19,9.75
0.4,0.03,287.5311505214406,0.5550359225918984,5.205936756340269e+23,9.75
0.6,0.09,66.42334522820639,0.7128451820421337,4.1746730782990336e+17,9.75
0.4,0.02,432.6464117602507,0.5532511640025618,2.787533666974348e+25,9.75
0.5,0.07,100.8128672097516,0.6433378947331997,2.201505670182818e+19,9.75
0.6,0.08,74.77139711741759,0.7111167762337433,1.3208758698353994e+18,9.75
0.5,0.05,141.27982826340713,0.6397746310693402,5.879069017332555e+20,9.75
0.4,0.01,896.681514599607,0.5514211100270676,3.3861485073848594e+28,9.75
0.5,0.04,176.68178674246866,0.6379959465949008,5.187257403049392e+21,9.75
0.3,0.1,111.07265781274548,0.46733979224722255,4.114363046131611e+19,9.75
0.4,0.04,215.56052658663256,0.5568125062457905,3.1478137688935474e+22,9.75
0.5,0.01,730.655904966908,0.6326141369265622,5.276423587414068e+27,9.75
0.4,0.05,172.41563741137293,0.558588608717349,3.5786105046678467e+21,9.75
0.5,0.1,70.47689671155074,0.6486926390085266,6.768540054591532e+17,9.75
0.7,0.08,64.92645218005332,0.764785890014974,3.5863376003319066e+17,9.75
0.4,0.07,123.06856782449304,0.5621467385302379,1.3451923075011776e+20,9.75
